step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.0,0.0,0.012654189951717854,-7.192045450210571e-05,-0.036444976925849915,0.01265439433105879,0.036444976925849915,0.01265439433105879,7.063806533813477,-5.209650993347168,0.39893871545791626,-0.9999893307685852,-1.0199725309157754e-07,0.39893881745516935,1,0,0,0,0
1,0.020000,1,0.0,0.0,0.0,0.02167338877916336,0.004951702430844307,0.05035945773124695,0.022231849633721296,0.05035945773124695,0.022231849633721296,7.704035758972168,-2.020256757736206,0.3991887867450714,-0.9999868869781494,0.0,0.3991887867450714,1,0,0,0,0
1,0.020000,2,0.0,0.0,0.0,0.011108729988336563,0.0030930573120713234,0.10348125547170639,0.011531300251468866,0.10348125547170639,0.011531300251468866,7.792256832122803,-0.4979485869407654,0.39872458577156067,-0.9999905228614807,-2.0399450618315507e-08,0.3987246061710113,1,0,0,0,0
1,0.020000,3,0.0,0.0,0.0,0.028085961937904358,0.010378104634582996,0.04189612343907356,0.029942049258254944,0.04189612343907356,0.029942049258254944,7.787763595581055,2.3862361907958984,0.3992141783237457,-0.9999557733535767,1.529958796373663e-07,0.3992140253278661,1,0,0,0,0
1,0.020000,4,0.0,0.0,0.0,-0.003990966826677322,0.007301593665033579,0.03179012984037399,0.008321122896634645,0.03179012984037399,0.008321122896634645,7.170362949371338,5.18427848815918,0.3989410698413849,-0.9999681115150452,-6.119835185494653e-08,0.3989411310397367,1,0,0,0,0
1,0.020000,5,0.0,0.0,0.0,0.01978963427245617,0.006288660690188408,-0.12536519765853882,0.020764799009715763,0.12536519765853882,0.020764799009715763,5.0339531898498535,-5.100061416625977,0.3991691768169403,-0.9999956488609314,-8.159780247326203e-08,0.39916925841474277,1,0,0,0,0
1,0.020000,6,0.0,0.0,0.0,0.028266480192542076,0.0001760469749569893,0.05939066410064697,0.02826702840789539,0.05939066410064697,0.02826702840789539,4.7118964195251465,-2.96744441986084,0.3987742066383362,-0.9999725818634033,3.1619148458389037e-07,0.3987738904468516,1,0,0,0,0
1,0.020000,7,0.0,0.0,0.0,0.02603280544281006,0.0006743818521499634,0.09023308753967285,0.026041538935049714,0.09023308753967285,0.026041538935049714,5.097197532653809,0.48163631558418274,0.39884868264198303,-0.9999809861183167,7.649793981868315e-07,0.39884791766258487,1,0,0,0,0
1,0.020000,8,0.0,0.0,0.0,0.019513249397277832,0.00099589629098773,0.05679253488779068,0.019538646612873852,0.05679253488779068,0.019538646612873852,5.248623371124268,2.518631935119629,0.39868807792663574,-0.9999852180480957,2.0399450618315507e-07,0.39868787393212957,1,0,0,0,0
1,0.020000,9,0.0,0.0,0.0,0.0166658665984869,0.003049353137612343,-0.05352232977747917,0.01694254007037987,0.05352232977747917,0.01694254007037987,4.960677623748779,4.673576831817627,0.39882609248161316,-0.9999719262123108,7.139807716410428e-07,0.39882537850084154,1,0,0,0,0
1,0.020000,10,0.0,0.0,0.0,-0.0015743986004963517,0.006665170192718506,-0.082036592066288,0.00684859289570844,0.082036592066288,0.00684859289570844,2.0055837631225586,-4.705955505371094,0.39896780252456665,-0.9999698400497437,4.895868148395722e-07,0.3989673129377518,1,0,0,0,0
1,0.020000,11,0.0,0.0,0.0,0.01527357753366232,0.004733577370643616,-0.04399381950497627,0.01599027596386828,0.04399381950497627,0.01599027596386828,2.7913694381713867,-2.1399314403533936,0.39909353852272034,-0.999992311000824,2.5499313272894386e-07,0.3990932835295876,1,0,0,0,0
1,0.020000,12,0.0,0.0,0.0,0.009789690375328064,0.0003151187556795776,-0.0894852727651596,0.009794760715554617,0.0894852727651596,0.009794760715554617,2.777308702468872,0.04058637097477913,0.398885577917099,-0.9999858736991882,6.62982145095254e-07,0.3988849149349539,1,0,0,0,0
1,0.020000,13,0.0,0.0,0.0,0.009710906073451042,0.003428282216191292,-0.06267788261175156,0.010298291883668952,0.06267788261175156,0.010298291883668952,2.3079686164855957,2.055703639984131,0.39901891350746155,-0.9999833703041077,6.119835185494653e-08,0.3990188523091097,1,0,0,0,0
1,0.020000,14,0.0,0.0,0.0,0.010302795097231865,0.004664361476898193,-0.13328127562999725,0.011309458643220588,0.13328127562999725,0.011309458643220588,2.8155364990234375,5.479608058929443,0.39903855323791504,-0.999977707862854,3.6719011112967913e-07,0.3990381860478039,1,0,0,0,0
